timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/09/16 19:00:34.797, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.798, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.800, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.806, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.807, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.809, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.810, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.812, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.813, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.815, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.816, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.817, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.819, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.826, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.828, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.829, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.831, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.832, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.834, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.835, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.837, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.838, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.839, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.846, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.847, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.849, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.850, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.852, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.853, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.854, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.856, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.857, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.859, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.860, 88.59 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.866, 88.59 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.867, 88.59 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.869, 88.59 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.870, 88.59 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.871, 88.59 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.873, 88.59 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.874, 88.59 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.876, 88.59 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.877, 88.59 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.879, 88.59 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.880, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.886, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.887, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.889, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.890, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.891, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.893, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.894, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.896, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.897, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.899, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.900, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.906, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.908, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.909, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.911, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.912, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.914, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.915, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.917, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.918, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.919, 88.59 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.926, 88.59 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.927, 88.59 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.929, 88.59 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.930, 88.59 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.932, 88.59 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.933, 88.59 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.935, 88.59 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.936, 88.59 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.937, 88.59 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.939, 88.59 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.940, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.946, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.947, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.949, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.950, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.952, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.953, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.955, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.956, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.958, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.959, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.960, 88.59 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.966, 88.59 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.968, 88.59 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.969, 88.59 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.970, 88.59 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.972, 88.59 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.973, 88.59 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.975, 88.59 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.976, 88.59 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.978, 88.59 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.979, 88.59 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.980, 88.68 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.986, 88.68 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.988, 88.68 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.989, 88.68 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.990, 88.68 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.992, 88.68 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.993, 88.68 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.995, 88.68 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.996, 88.68 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.998, 88.68 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:34.999, 88.68 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.000, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.007, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.008, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.010, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.011, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.013, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.014, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.015, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.017, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.018, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.020, 88.54 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.027, 88.54 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.028, 88.54 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.030, 88.54 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.031, 88.54 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.033, 88.54 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.034, 88.54 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.036, 88.54 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.037, 88.54 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.038, 88.54 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.040, 88.54 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.041, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.047, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.048, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.050, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.051, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.053, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.054, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.055, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.057, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.058, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.060, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.061, 88.49 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.067, 88.49 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.068, 88.49 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.070, 88.49 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.071, 88.49 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.072, 88.49 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.074, 88.49 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.075, 88.49 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.077, 88.49 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.078, 88.49 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.080, 88.49 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.081, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.087, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.088, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.090, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.091, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.092, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.094, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.095, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.097, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.098, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.100, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.101, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.107, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.109, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.110, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.111, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.113, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.114, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.116, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.117, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.119, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.120, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.122, 88.65 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.127, 88.65 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.129, 88.65 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.130, 88.65 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.132, 88.65 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.133, 88.65 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.134, 88.65 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.136, 88.65 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.137, 88.65 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.139, 88.65 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.140, 88.65 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.142, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.147, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.148, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.150, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.151, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.153, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.154, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.156, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.157, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.159, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.160, 88.45 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.161, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.167, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.169, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.170, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.171, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.173, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.174, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.176, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.177, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.179, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.180, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.181, 88.49 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.187, 88.49 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.189, 88.49 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.190, 88.49 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.191, 88.49 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.193, 88.49 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.194, 88.49 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.196, 88.49 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.197, 88.49 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.199, 88.49 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.200, 88.49 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.201, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.208, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.209, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.211, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.212, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.213, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.215, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.216, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.218, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.219, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.221, 88.55 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.222, 88.59 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.228, 88.59 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.229, 88.59 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.231, 88.59 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.232, 88.59 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.234, 88.59 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.235, 88.59 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.237, 88.59 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.238, 88.59 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.240, 88.59 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.241, 88.49 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.248, 88.49 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.249, 88.49 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.251, 88.49 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.252, 88.49 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.253, 88.49 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.255, 88.49 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.256, 88.49 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.258, 88.49 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.259, 88.49 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.260, 88.49 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.262, 88.68 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.268, 88.68 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 19:00:35.269, 88.68 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
